@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,0,9,2,25,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,3,9,16,13,1,0,3,9,16,13,3,3.0,0.0,9,9.0,0.0,16.00662251655629,16.0,0.1150870675296872,13,13.0,0.0,3,3,0.0,9,9,0.0,16,16,0.0,13,13,0.0,3,3.0,0.0,9,9.0,0.0,20,20.0,0.0,13,13.0,0.0,2.8260869565217392,3,0.38755338788158983,9.869565217391305,9,4.565725550487189,19.347826086956523,19,5.270921048133066,13.956521739130435,13,4.567456631326825,0.2451076876582517,0.5928262138672171,0.5928149190867945,0.556317073421347,0.5563241418773376,0.260085909422848,0.3970264684097149,0.6784464734769784,0.5193566748504604,0.22874714148295414,0.2903243593623372,0.3614599494218863,0.36133850334168155,0.3226786508547655,0.32249643229857106,0.49709021379290536,0.6261113672436747,0.4532379882196546,0.2836327689400543,0.46732039661122143,0.5257095051736227,4.872702494985057e-06,0.039972715502900755,0.03997866057401842,0.8189299881533506,0.9291260695474445,0.09607299621616827,0.0799350161794035,0.7927970001362906,0.8438167806733324,0.03997754854517152,0.03997273968663684,0.8189346329731281,0.9291302959471258,0.09607924206894843,0.0799319293218121,0.792794743620135,0.8438244811553907,3.194900700867507e-06,0.7860067211396037,0.8986526975620512,0.1358984982228936,0.04000860071298139,0.7593729879229716,0.8114028593492062,0.7860103179330622,0.8986524718183277,0.13589826161342008,0.040008991380103165,0.7593715973497809,0.8114019655757733,0.14079672312225236,0.8949048325479733,0.7524368389634694,0.03180725486585393,0.03077101516352199,0.998808952848068,0.8674288710580712,0.172386859815278,0.1101669584074758,0.17564105902279645,0.8700774830893119,0.9185006888866928,0.7253399900255466,0.7783001157145483,0.06256375902957319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13,302,8,23,13,302,0,0,0,0,7,8,0,1,1,4,2,7.75,11,4,2.5860201081971503,2,0,1,3,0,0,0,0,9.0,0,phish
0,0,5,12,3,67,0,1,1,0,0,1,4,0,0,4,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,8.142857142857142,13,4,3.1815796359028696,3,1,0,6,0,1,1,0,9.666666666666666,0,phish
0,0,12,4,4,82,1,0,0,0,0,1,2,0,0,8,0,4,0,0,0,0,0,0,1,0,3,4,13,8,1,0,3,4,13,8,2.75,3.0,0.4442616583193193,4,4.0,0.0,11.75,13.0,2.2213082915965963,8,8.0,0.0,3,3.0,0.0,4,4.0,0.0,13,13.0,0.0,8,8.0,0.0,3,3.0,0.0,8.777777777777779,8.0,1.987261016878847,18.13888888888889,18.0,1.9295118224607677,12.777777777777779,12.0,1.987261016878847,2.9,3.0,0.31622776601683794,8.4,9.0,1.429840705968481,13.7,16.0,5.1001089312985375,10.9,12.5,3.984692933938295,0.22606372961594878,0.6789229325989877,0.6789165392788838,0.1993478599654093,0.19937676849014183,0.16818645664201057,0.27667242162124595,0.590215966343967,0.6060281952863776,0.31078783678248195,0.24056416667241273,0.472236453814793,0.47238652307700124,0.42057334717409445,0.42063293480456054,0.39055722006049903,0.49476632976746,0.3772685044830067,0.39388402264508543,0.5273929830476737,0.46033094559168547,7.164964246851985e-07,0.8465528381112631,0.8465463275057642,0.8212088538233345,0.9078909473840798,0.1005456274638488,0.08313258296948342,0.9342463890417801,0.8794859953093669,0.8465956673764818,0.846595836326936,0.8212084615051407,0.9078806478849994,0.10054569573005052,0.08313123463741262,0.9342468860958244,0.8794699981778294,7.668366595096965e-05,0.03150104294690305,0.07839906581718574,0.7655046477364371,0.7802061134047993,0.11316409137284233,0.04162088951206118,0.031469556925582565,0.07839383342375553,0.765495068796449,0.7802026857101949,0.11322275421508045,0.041606530078796174,0.10983747353601005,0.7388473193941343,0.7537058134492792,0.14456946036502724,0.0731557650365556,0.8302737887051576,0.8443756023745769,0.03487996829435723,0.036775554102575846,0.01749305763587854,0.8582415623998643,0.8002140510193039,0.8720812376476901,0.8145794148713126,0.07159808820889531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,20,36,10,4,20,0,0,0,0,6,7,1,1,1,9,6,6.777777777777778,11,2,3.224137361899313,5,2,0,6,2,0,0,2,9.4,0,phish
0,0,0,8,3,6,1,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,1,1,0,3,8,16,12,1,0,3,8,16,12,3,3,0.0,8,8,0.0,16.34234234234234,16,1.163814226783448,12,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2535347135135813,0.45071851732786383,0.4506298556688371,0.5033523145352378,0.503485170162992,0.10273876574058631,0.6335618974807599,0.44455783600686816,0.10267718299096035,0.10255392674609942,0.1027225142533661,0.2028706869451749,0.20293522024332444,0.2582615454381698,0.25818435715100585,0.15201826387294223,0.3970486502345467,0.6778173560738517,0.15201052571439605,0.15211938167339664,0.15211926315574636,4.1877220876745746e-05,0.05613221762703177,0.056120065268279506,0.35216967780543973,0.19853143282847227,0.8485320752862121,0.3521889996838194,0.3521839494342894,0.35213250049749667,0.0560912512845426,0.05609982640335805,0.35212750802769793,0.19851682642734286,0.8485643275191329,0.3521666331519572,0.3521493350683034,0.352185397545852,3.355905594887554e-06,0.40623005495807996,0.14288473827267595,0.8926973416730019,0.4062270092560493,0.40622712057691,0.40622811107275303,0.4062303717997626,0.14288602621736915,0.892694128967388,0.40622407487683737,0.40622304727498043,0.40622913867579347,0.5404044462464073,0.5405920640663125,0.0,0.0,0.0,0.9974115803319564,0.5404042063892943,0.5404042223797487,0.5404042383702061,0.5405920640663125,0.5405920640663125,0.5405920640663125,0.0,0.0,0.0,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,111,0,0,0,111,0,0,0,0,19,2,2,1,1,2,0,6.0,8,4,2.0,0,0,1,1,0,0,0,0,0,0,phish
0,0,0,8,3,14,1,1,0,0,0,1,4,0,0,1,0,2,0,0,0,0,0,1,1,0,3,8,16,12,1,0,3,8,16,12,3,3,0.0,8,8,0.0,16.34234234234234,16,1.163814226783448,12,12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27304527701044956,0.24661915114861865,0.24661037073894151,0.5638307399114683,0.5638036760967303,0.17529170846879497,0.3745658471816597,0.6981846124055079,0.1752995487139084,0.17529640300662752,0.17529527557777566,0.510927562364211,0.5107108080903257,0.30284926571829857,0.3029040136244334,0.09885966182618433,0.6303156797051161,0.4479473345544405,0.09905484411141845,0.09903544706099382,0.09901635149505368,1.9405008200516544e-05,0.7813673344975446,0.7813323788685319,0.41731595612071015,0.13140912162532967,0.9016239159454109,0.4173078288880187,0.41728603350565235,0.4172918943958868,0.781353028755436,0.7813725055814148,0.4172872696688571,0.13141452634299053,0.9016333778743286,0.4173020994656753,0.41728938479813776,0.4172895908254707,2.096037822427513e-06,0.3987275205461806,0.8864081918447373,0.15069086370811396,0.3987194566629567,0.39871258850606456,0.39873509672563584,0.3987419464180307,0.8864120624299375,0.15069826495059843,0.39873147765481226,0.3987270345219807,0.39872837822160057,0.5404566062119853,0.5405922403245451,0.0,0.0,0.0,0.997508140705834,0.5404563662172487,0.5404566222116569,0.5404565902123165,0.5405922403245451,0.5405922403245451,0.5405922403245451,0.0,0.0,0.0,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,111,0,0,0,111,0,0,0,0,19,2,2,1,1,3,0,5.333333333333333,8,4,1.8856180831641267,0,0,1,2,0,0,0,0,0,0,phish
0,0,5,9,3,30,1,1,0,0,0,1,5,0,0,2,1,2,0,0,0,0,0,0,1,1,3,9,17,13,1,1,3,9,17,13,3,3,0.0,9,9,0.0,17.033003300330034,17,0.3624327615042386,13,13,0.0,3,3,0.0,9,9,0.0,17.22222222222222,17,0.6356417261637282,13,13,0.0,3,3,0.0,10.709677419354838,10,3.6349557391812146,20.548387096774192,20,2.5799058080663766,14.806451612903226,14,3.5441910674483457,1.8,2.0,0.8335087534664907,8.85,10.0,3.0135658193191035,8.25,11.5,7.832960050829747,7.05,9.5,6.870800152590825,0.033242965829771653,0.32424463707518564,0.3241826544835224,0.27693023596614724,0.27681033533843036,0.5718520841210563,0.40990778046124443,0.6668352753727085,0.3184775244724409,0.32354603024781137,0.5620307379981653,0.2918588681656362,0.291850579542,0.24429799863269488,0.24428624314245817,0.6027216345321199,0.3780245882352697,0.6958103062982666,0.2860492503427879,0.2911401324663663,0.5922285466368202,8.419485739777474e-07,0.04842114069426382,0.048422644003669836,0.8534390154408765,0.08890614388618824,0.9347692798684458,0.005910284623206791,0.00072436894102028,0.844486681731432,0.04842114069426382,0.04841094285763663,0.8534428441838233,0.08890474386288925,0.9347776534237279,0.005899870453836236,0.0007237729654619359,0.8444849670799187,4.026072050960748e-07,0.8139869630862628,0.1371420269306316,0.8979161369247765,0.04251810658478199,0.04770485176065486,0.8051539851681689,0.8123137981254931,0.13714350836543668,0.8979176340065589,0.042521983200137586,0.04769857414796659,0.8051542629297315,0.9219806429608334,0.10522851698525115,0.8484406255849488,0.852697893626529,0.011327046536747737,0.998922323780074,0.09480531611165759,0.08962422899857056,0.913519996786576,0.9303303247375403,0.934235710960844,0.11650947444284102,0.0051966332496185975,0.8397379321671541,0.8439089746051759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,303,31,20,45,303,0,0,0,0,24,67,7,1,1,5,2,5.6,9,3,2.4166091947189146,1,0,1,4,0,1,1,0,9.0,0,phish
0,0,0,7,0,14,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,2,7,11,11,1,0,2,7,11,11,2,2,0.0,7,7,0.0,11,11,0.0,11,11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,5,5,0.0,13,13,0.0,9,9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.04851965023907689,0.5737242967840567,0.5737246850424254,0.5347386847916216,0.5347765263126409,0.17448740072299856,0.5691271539580834,0.5753050322447126,0.5862338457160136,0.2610989481431281,0.17448139435047186,0.529032637317414,0.5290752517721233,0.48955305637306307,0.4895648372709941,0.1261569176549324,0.5243766932882316,0.5305191779640069,0.5417153445673515,0.3086643179387717,0.1261011746787573,6.3460142552901296e-06,0.04233970071797359,0.04235516588942678,0.4098654498607267,0.005011012830130993,0.0017436439622584596,0.013713998796360368,0.8024909118335327,0.40985976490464626,0.042336404876900866,0.04236382560220997,0.40986071902553983,0.005010636555892582,0.001729038469849946,0.01373287582798037,0.8024988189170728,0.4098605504976166,6.175088663636792e-06,0.36915668726658935,0.03737994467229591,0.044096678147878605,0.0560396595617588,0.7672883254046916,0.3691303264249472,0.36913060596811,0.03728874666863748,0.044085106660410205,0.056079851920561405,0.7672423084872999,0.3691594380163537,0.405048019113572,0.41152055132270277,0.42294444296345285,0.4305816800186783,0.0,0.006789951055702839,0.01873116390161944,0.7983580309375616,0.4050227039101108,0.011962102395898599,0.8039356164949,0.4115220288599738,0.8137589138068126,0.4229699370511828,0.43058872090929423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,19,0,0,13,0,0,0,0,1,2,0,1,1,3,0,6.333333333333333,8,4,1.699673171197595,0,0,2,1,0,0,0,0,0,0,phish
0,0,0,18,3,54,1,1,0,0,0,1,3,0,0,8,1,1,0,0,0,0,0,0,1,1,3,18,26,22,1,1,3,18,26,22,3,3.0,0.0,18,18.0,0.0,26,26.0,0.0,22,22.0,0.0,3,3.0,0.0,18,18.0,0.0,26,26.0,0.0,22,22.0,0.0,3,3.0,0.0,12.478260869565217,12.0,2.438024067284202,21.47826086956522,18.0,4.460887457469933,16.543478260869566,16.0,2.2969208542368236,3,3.0,0.0,8,8.0,0.0,16,16.0,0.0,12,12.0,0.0,0.3158609087756028,0.31331377781957487,0.3133427381598558,0.2641119773450119,0.26413687642181527,0.46747229127039513,0.29814019538163344,0.6840488529429952,0.6204872671321598,0.31770735004513556,0.06979671406758065,0.6133479599735607,0.6134044562475979,0.5677027318837485,0.5677135288365615,0.15750154928073248,0.5992302517460245,0.39123567603669646,0.3210426555256208,0.6174892070306672,0.38345118243087434,9.60894998881543e-06,0.05029708074121496,0.0502657413047943,0.751484008814699,0.015633680071882598,0.9404167887602746,0.8866757162353599,0.004514201828996039,0.2448327162931863,0.050271506938967175,0.0503100391887734,0.751562311322326,0.015657575751791535,0.9404235105202784,0.8866656436306751,0.004507405365983187,0.24483747824086644,6.156912048673735e-06,0.7084542241927727,0.03462940127969884,0.9024510170281225,0.8469629727869923,0.05478470610822609,0.19513738851695006,0.7085113944655907,0.03461387924650948,0.902422830332365,0.8469552097060667,0.05479085840541251,0.1951949793328906,0.7382055317027538,0.237816312054705,0.16566776630140714,0.7553250437156029,0.5327429137824026,0.9287298011857483,0.874416439492512,0.020155204937816532,0.22941067968794276,0.07339775848953531,0.9437632630995778,0.7441717634722762,0.8901812054417497,0.6825624253059901,0.24933183578733606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,6,44,46,2,6,44,0,0,0,0,10,8,31,1,1,10,2,5.9,9,4,1.8681541692269403,2,1,2,7,0,0,0,0,8.0,0,phish
0,0,0,17,0,35,1,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,1,1,2,17,21,21,1,1,2,17,21,21,1.9932432432432432,2.0,0.08219949365267865,17,17.0,0.0,21,21.0,0.0,21,21.0,0.0,2,2.0,0.0,17,17.0,0.0,21,21.0,0.0,21,21.0,0.0,3,3.0,0.0,12.928571428571429,13.5,3.9896845010078703,24.142857142857142,24.0,3.59180997563887,17.142857142857142,17.5,3.6554941338535016,2.6956521739130435,3,0.5587959953568722,10.08695652173913,11,1.8068818816921466,16.73913043478261,17,4.002469593369799,13.434782608695652,15,3.44866360093458,0.06522475456676134,0.5761344473645496,0.5770246307935231,0.5945041903627503,0.5945070499370817,0.24625141037987622,0.00034959872113469244,0.6990948891024238,0.24176592461837448,0.24376041306760404,0.2704714523456638,0.5159698518747542,0.5177390933655639,0.5346893035760475,0.5346149224414103,0.3102808773430045,0.08571790117799279,0.6418050056809832,0.3057320688182948,0.3076469119795549,0.3341247399651826,0.0001911995731201529,0.019509831866086232,0.019491281174376082,0.7930222077319827,0.5625062021159983,0.13685726409065566,0.789203635285738,0.7900474064725246,0.8122384291804742,0.0189067045285227,0.019345862085083786,0.7929261106242459,0.5866177715470056,0.1379376720872607,0.7897482657437279,0.7915389856805877,0.8143077626602828,4.746341479210485e-06,0.8088543164278018,0.58308235749571,0.11807830005599622,0.8051195167826217,0.8067683720151623,0.8289457567950402,0.808844204491136,0.6243520828525486,0.11807339651312872,0.8050999710921306,0.8067839433707772,0.8289408796143747,0.26413164940188,0.9022560749657487,0.004561594347775319,0.0025375001056112565,0.024622983612332745,0.6993925731896953,0.27571381162262076,0.29300966901765524,0.32998794935808445,0.8987406163512364,0.9003025227180748,0.9210558959094715,0.002024131132778223,0.029187423665911264,0.027164015422612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,148,14,23,14,148,0,0,0,0,13,3,5,1,1,4,3,10.0,17,5,4.415880433163924,2,0,1,4,0,0,0,0,13.5,0,phish
0,0,0,4,3,39,1,1,0,0,0,1,3,0,0,3,0,2,0,0,0,0,0,0,1,0,3,4,12,8,1,0,3,4,12,8,3,3,0.0,4,4,0.0,12,12,0.0,8,8,0.0,3,3.0,0.0,4,4.0,0.0,12,12.0,0.0,8,8.0,0.0,3,3,0.0,11.2,10,4.54972526643093,20.4,20,3.507135583350036,15.2,14,4.54972526643093,2.75,3.0,0.5853140973807077,8.785714285714286,9.0,3.1074241191193477,16.928571428571427,17.0,3.310237447324883,13.071428571428571,13.0,3.2309678796226744,0.012955835542905136,0.6181035364390945,0.6180700949958947,0.18130798610306795,0.18137213826283996,0.2823521886709873,0.6094351391716776,0.30826687515426476,0.17080928823392452,0.17227440587899195,0.28645476432891653,0.6063509731204323,0.6063231948148822,0.19412696595106632,0.19422307079210846,0.295178382322974,0.597672985595235,0.30034254734252797,0.18374384624966872,0.18518485592829997,0.29922407476195956,2.7445303584488643e-06,0.7760553663610104,0.7760944765861912,0.859621885937105,0.009648723293367122,0.2461862217817444,0.7672198552350763,0.7684214702954061,0.8629466308487814,0.7760596379762945,0.7760366885472226,0.8596271417064247,0.009633197302695552,0.298555036786773,0.7672152396283624,0.7684269232278815,0.8629515963104386,2.23244659575429e-05,0.10236107471476288,0.7680231178811003,0.5010412577493727,0.010542212169018276,0.00911240573506288,0.10653236956244752,0.10239070187900572,0.7679863831659415,0.5553378863958678,0.01057335296372691,0.009143162794104081,0.10654311035747677,0.8519669230670981,0.6470700876186303,0.11293028977801621,0.11149118605634714,0.004177019893357498,0.31318876529378015,0.7590974202185443,0.7603220224171024,0.855289359672018,0.4993123362146504,0.5054620098679025,0.5860186820130676,0.0014538322031048346,0.11708929148641666,0.1156503679473112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,29,5,28,36,29,0,0,0,0,4,9,0,1,1,4,3,8.0,11,4,2.7386127875258306,3,0,0,4,0,0,0,0,9.333333333333334,0,phish
0,0,15,8,3,81,1,1,0,0,0,1,5,0,0,6,0,3,0,1,0,1,1,1,1,0,3,8,16,12,1,0,3,8,16,12,3,3,0.0,8,8,0.0,16.54901960784314,16,1.3162632789863293,12,12,0.0,2.5,2.5,0.7071067811865476,8,8.0,0.0,14,14.0,2.8284271247461903,12,12.0,0.0,3,3,0.0,5,5,0.0,19,19,0.0,9,9,0.0,2.5,2.5,0.7071067811865476,7.5,7.5,2.1213203435596424,13.5,13.5,0.7071067811865476,11.5,11.5,2.1213203435596424,0.010793047315484448,0.37262951775696473,0.26416065917289056,0.19904984626732175,0.19906239782591506,0.011704412292257304,0.30927288482299053,0.6943479709521405,0.6258009226427204,0.6055477267304714,0.041508801979053316,0.3614944590203957,0.27467177102555584,0.2096367311555336,0.2096864773613811,0.0008807391274720284,0.31969801912859747,0.6850179321215877,0.616170387111618,0.595855503743497,0.05231995869188982,0.620913035699599,0.5625279479212233,0.5600379692689945,0.3600413439542852,0.6619029626363948,0.34816088547506613,0.27017392454249806,0.24607721178584566,0.4132351117180297,0.06601081742258742,0.0659710529056045,0.2755696484351993,0.04605506094902007,0.9115515159493119,0.8516631236865535,0.8335861878996655,0.22321334131843373,2.7950098160619785e-05,0.21071453029502982,0.11199410164640693,0.8603222751815818,0.7980641637991736,0.7793853413869762,0.15789246426933312,0.21054886773518142,0.11197286079918552,0.86030169523221,0.7980589588636043,0.7793427879593525,0.15782424732764752,0.32057038607811433,0.6841568921399421,0.6153620159681004,0.5950256508161564,0.053186243041326436,0.9461477373646481,0.8879870471561248,0.8703752037806983,0.2686358622160678,0.07924737412058841,0.10163391647616417,0.7301744915945158,0.022491079990507673,0.662780322562081,0.642765228241555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,51,39,2,2,51,0,0,0,0,17,1,1,1,1,8,3,6.625,11,1,3.07967124868873,3,0,1,5,0,2,2,0,9.666666666666666,0,phish
0,0,0,5,3,1,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,3,5,13,9,1,0,3,5,13,9,2.8955223880597014,3,0.30818768180842854,5,5,0.0,12.582089552238806,13,1.2327507272337141,9,9,0.0,2.9347826086956523,3.0,0.2482619949886758,5,5.0,0.0,12.73913043478261,13.0,0.9930479799547032,9,9.0,0.0,3,3,0.0,7.866666666666666,7,1.9259000257258705,16.91111111111111,16,4.111083810993167,11.866666666666667,11,1.9259000257258707,2.8333333333333335,3.0,0.408248290463863,7.5,7.5,1.0488088481701516,14.833333333333334,15.5,1.9407902170679516,11.5,11.5,1.0488088481701516,0.10862039217292405,0.4700093964170588,0.47006495483586413,0.2001787559091532,0.20019940858820434,0.6275111175836275,0.3054153286825301,0.6908024295798829,0.3115579677429286,0.6172236703577956,0.1900138532296502,0.3662276111109651,0.36608456341174395,0.30702000086985703,0.30724958415247156,0.5282038592777452,0.4105518363226726,0.5940310307622004,0.4165065320567714,0.5175989548668344,0.2971397767098733,9.274701070544383e-07,0.6541599977556093,0.6541010286860613,0.17016655695156252,0.7470132634496793,0.2418890469758165,0.7523556234649091,0.15918854718699285,0.6450475482369092,0.6541627411427786,0.6541115209546792,0.17083590996264345,0.7470142120288056,0.24187613446301556,0.7523248393121459,0.1591898189511276,0.6450249723230326,3.5416420877809554e-05,0.8003697062670552,0.10684024531009205,0.8583624793077846,0.1130751586276083,0.7911492062912688,0.010284483912181345,0.8005386154525035,0.10681934033375484,0.858318809082759,0.11308071716482078,0.791114606854472,0.010276967124657881,0.8863532737927543,0.07225036610324738,0.8913510239356617,0.011114967277812252,0.7919140773543326,0.9406995077738138,0.006261755416486595,0.8774370732191172,0.11711013150263418,0.9453539100867883,0.08366038068450309,0.8501821682564313,0.8823392185725754,0.12334406751160247,0.7825944336864922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,92,67,45,6,92,67,0,0,0,0,3,39,4,1,1,1,0,5.0,5,5,0.0,0,0,0,1,0,0,0,0,0,0,phish
