@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
1,0,0,10,0,13,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,5.973684210526316,5.0,2.2237883686161783,16.763157894736842,15.0,4.733059181717326,11.5,11.0,1.5725689088154367,3,3.0,0.0,8.927272727272728,9.0,0.5368800612490705,16.963636363636365,17.0,0.26844003062453525,12.963636363636363,13.0,0.26844003062453525,0.0002719139723438297,0.5297834876242918,0.6867377153417146,0.23790969092647,0.42527801478326704,0.16160352297410152,0.16156272777778505,0.16152284135841832,0.31062674508096844,0.30994208238123416,0.6861679759530006,0.5296043375868067,0.6865744924607401,0.23780363566324855,0.4257926074002571,0.1613343623993098,0.16135773936341857,0.16135713360796633,0.3107357188744332,0.31015462686412004,0.6860073391060956,0.173710806274854,0.3016651679777871,0.11122109819536617,0.376557388256069,0.3765410917775653,0.3765409610013934,0.8048498305885883,0.8043369579400828,0.1735619958252975,0.4689624796223131,0.2828241013228292,0.5410334814545014,0.5410334331526607,0.5410334653538851,0.9413421525007362,0.9408912742972013,0.0011818819259424905,0.1926021669305746,0.07712971763897693,0.07691298356965921,0.07709092054024666,0.5383145306283451,0.5377477504958074,0.4686349014238315,0.26860199843669663,0.2686474393714902,0.26883188513828576,0.7110015718341023,0.7104878098449725,0.28306938430581735,0.0,0.0,0.46615978809881387,0.46558908502020835,0.5405830753474735,0.0,0.46615982605912676,0.46558923683014497,0.5405830753474735,0.46615942814286726,0.46558899078587046,0.5405830753474735,0.0006042986957689684,0.9405558754007897,0.9401054310088427,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38,110,0,0,2,1,0,0,8,5,0,1,1,2,3,8.5,9,8,0.5,2,1,0,2,0,0,0,0,8.5,0,phish
0,0,0,9,3,8,1,1,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,5.833333333333333,5.0,2.1974010622941433,16.25,15.0,3.72922818518026,11.472222222222221,11.0,1.5943849886597314,3,3.0,0.0,8.927272727272728,9.0,0.5368800612490705,16.963636363636365,17.0,0.26844003062453525,12.963636363636363,13.0,0.26844003062453525,0.005874363062017263,0.5368562039806116,0.6993902983407568,0.14284389446117582,0.5363877461170157,0.17605945379026117,0.17609127903749885,0.17608023316354546,0.2940401001044338,0.2932475242088878,0.6988802392003058,0.5314824314618571,0.6943560092064983,0.14438867287541485,0.5310007094571361,0.17027642527116593,0.17025497272625975,0.17024732789261754,0.29980269815001653,0.2989421281668534,0.6937727853262596,0.18066592549518248,0.4002649931377336,0.0004774666562137961,0.3697984875414541,0.36981181726638457,0.36983094712001363,0.7971539321115968,0.7965146095191692,0.18049881839689688,0.571366480450026,0.18117871793188164,0.5410044083121085,0.5410043439299186,0.5410044405032203,0.9395811900752407,0.9389747930340475,0.0011024351164994552,0.39497321934473273,0.03179161439238944,0.03040497927327588,0.020087748289861162,0.42711389687461077,0.43226756366734553,0.5706387249562246,0.3692872446943709,0.3693115032893064,0.36929150292074836,0.7967542948001559,0.7960688297330571,0.1810738885010753,0.0,0.0,0.4639959311362832,0.4632306082932679,0.5405842930187165,0.0,0.46399589320569046,0.46322897998568685,0.5405842930187165,0.46399589320569046,0.46323318234890787,0.5405843090408147,0.0008104972750361029,0.9388490401213233,0.9382431451360784,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,110,0,0,2,1,0,0,8,5,0,1,1,2,2,7.5,9,6,1.5,1,1,0,1,0,1,1,0,9.0,0,phish
0,0,1,5,0,70,0,0,0,0,0,1,2,0,0,0,1,1,1,1,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,2.95,3.0,0.22360679774997896,6,6.0,0.0,14.9,14.0,2.2454632624823536,10,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,9.5,9.5,6.363961030678928,16.5,16.5,6.363961030678928,16.5,16.5,6.363961030678928,0.015151232298369488,0.5397938468442254,0.7026081689747298,0.484235172987508,0.5505223710414111,0.1797062833033303,0.26089577767222766,0.26396656459976314,0.1797116601965301,0.17971208919513096,0.0037025484818909663,0.525717694549818,0.6893666582735007,0.46992034635723945,0.5365102565415887,0.1646152498658556,0.27576813193657757,0.27884745790060944,0.16463368685714228,0.16468014506533774,0.01897962063566972,0.1811801078834299,0.059545431942789225,0.011603438022060509,0.36927787674931,0.7716662296772063,0.7742820262151477,0.36931572498498394,0.36927120209653014,0.5433609679290702,0.24002098962191765,0.169658632893129,0.541017752489307,0.9168711540882162,0.9192446998479334,0.5410177363914304,0.541017671999952,0.7059419838552415,0.07116713514902286,0.3114652164785036,0.7210605796336543,0.7237580134521608,0.311503289261895,0.31152197970899775,0.48781343970198054,0.38050601125451483,0.781400085531793,0.7839658391602028,0.3805291500048055,0.38051967411380283,0.5540498449162357,0.4354087124550055,0.43837938129390014,0.0,0.0,0.18350280879412703,0.0031229765029426077,0.4354085998643201,0.43540910776444125,0.2571011016376874,0.43837930614890924,0.43837938129390014,0.2602076021286666,0.0,0.1833971255582657,0.18342864742984535,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,2,0,0,2,1,0,0,13,3,0,1,1,5,0,14.0,42,4,14.184498581197715,0,1,0,1,0,0,0,0,0,3,phish
0,0,0,10,6,70,0,0,0,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028140112441262612,0.5092285264114719,0.6923570725751763,0.43372430185816535,0.5256448741387841,0.16811551194937485,0.16815772260601353,0.16813871926849525,0.16815083662159025,0.16816277644157576,0.168162104179663,0.5119333872466189,0.6948151931424572,0.43680583304156423,0.5282220428982196,0.17100668283071477,0.17097961977709078,0.17096179807327577,0.17096758471479334,0.17097087343388956,0.17094975582394484,0.20223005253547371,0.07960231221514909,0.017592694628121523,0.3487428951961761,0.34872981618089477,0.3486914625335396,0.3487643822426914,0.3487661261208629,0.34877021066559916,0.2806115190566154,0.18472554110081646,0.540914558395913,0.5409175332227675,0.5409081588236827,0.5409143332777895,0.5409143493576372,0.5409168578482445,0.09712814226657253,0.27090189613068805,0.27090742028511955,0.2710568309212303,0.27106728374335176,0.2710310842023695,0.270751951544012,0.36581111095002045,0.3657492286393806,0.36580063200032076,0.3657913197044892,0.36579107964504354,0.3657838844783254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,5,2,16.6,53,4,18.347751905887545,1,2,0,2,0,0,0,0,10.0,2,phish
3,0,0,13,7,1,1,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,10.615384615384615,10,3.2796966714027467,18.923076923076923,18,3.200560848287335,14.615384615384615,14,3.2796966714027467,3,3.0,0.0,9.833333333333334,10.0,0.408248290463863,17.833333333333332,18.0,0.408248290463863,13.833333333333334,14.0,0.408248290463863,0.08872134331648214,0.5126388361553637,0.70050978054375,0.11988068246474992,0.51880573003142,0.1774070303562866,0.17739707751175632,0.17740028297513966,0.5744250284065175,0.2397226192234279,0.4609866529897427,0.4290032348912553,0.6221351248472159,0.20804753062400702,0.4354080223692692,0.08897622960809612,0.08913764678056359,0.08906872095546185,0.49222797166103105,0.32659287725951486,0.3762386303507097,0.20782279122818972,0.6224839205648993,0.006610696087914132,0.34322605498684716,0.34322651760854767,0.34326873178827916,0.06695512331133577,0.7286422124272206,0.055038638526760664,0.8020046130757176,0.20126207804021506,0.5409623280306994,0.5409623762953668,0.5409623441189191,0.14139857116964646,0.8984989175802912,0.261999650575897,0.6283958651607028,0.29570880608353156,0.29562590888282647,0.2956615661947479,0.6818362480865995,0.12071688813197917,0.5726561390335588,0.349644056706784,0.34965604501748626,0.3496302846298819,0.06028458809989288,0.7342650865466338,0.06163205188570873,0.0,0.0,0.40778273835541373,0.4126562017288937,0.28968194901902455,0.0,0.4077769446376879,0.41265478082231904,0.2896810589927324,0.40777920615344115,0.41265623893035275,0.28962366612910834,0.7851560448578822,0.12174858780556416,0.6809959915880048,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,6,0,0,2,1,0,0,0,5,0,1,1,2,2,8.5,10,7,1.5,2,0,0,1,0,1,1,0,8.5,0,phish
0,0,0,23,0,1,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,23,23.0,0.0,27,27.0,0.0,27,27.0,0.0,0.2115477447171767,0.5090584718055876,0.6142271327363936,0.13521739691694856,0.5174185978940091,0.16825784572552105,0.1682694826579239,0.16828102019190577,0.16828032187728087,0.1682704839701841,0.39257867641244965,0.30614085544272274,0.4319225652242661,0.3440398692403767,0.31474419227291517,0.043577323354287344,0.043653069050371245,0.04354971696060698,0.04348208849245817,0.04349244425266888,0.18503869955967583,0.11385265823917604,0.6327167201690471,0.009026830151079142,0.34844009944486243,0.3484259069626375,0.34842972739004774,0.3484305811611948,0.3484290400650144,0.12274756015324594,0.7391047907627707,0.11627239737298112,0.4587352556240942,0.4646812800093991,0.4647109342793808,0.4675731763006132,0.45742307738970445,0.23142260193070008,0.6408028207435663,0.301724101584677,0.3016720738502645,0.30172712329097745,0.30173023368511803,0.30170224286845315,0.5207676977931689,0.35706916821616136,0.3570939380126674,0.3570935863145642,0.357104374824414,0.3571108545873288,0.13164123702117336,0.0,0.0,0.0,0.0,0.2281698106971103,0.0,0.0,0.0,0.22812715283854107,0.0,0.0,0.2281803931101136,0.0,0.22812580851543024,0.2281216632743377,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,2,1,0,0,0,0,0,1,1,1,3,20.0,20,20,0.0,1,3,0,0,0,0,0,0,20.0,0,phish
0,0,0,15,0,16,1,0,0,0,0,1,2,0,0,1,1,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,2.0,0.4432733108029125,12.657894736842104,15.0,4.27567579556401,18.710526315789473,19.0,3.3178940689285996,16.842105263157894,19.0,3.826408695993141,2.993362831858407,3.0,0.08128797588480344,2.106194690265487,2.0,1.0043173486177035,11.581858407079647,11.0,4.007745062432269,8.079646017699115,8.0,0.8006825571632775,0.21337548274215629,0.5148654397604111,0.6681582533892111,0.48148733021212303,0.5233066747747472,0.14042266893220495,0.14053826286106472,0.14057311233044384,0.66721555104877,0.4079389305741266,0.40861798082760614,0.3103325563925031,0.47252188557352254,0.275502191017502,0.3190991849016161,0.07344162828496154,0.07344997679698484,0.07328135930299587,0.4718897569230124,0.6070124421365666,0.608002376538277,0.16859652202269676,0.03574331347409991,0.009008896670169039,0.381555624331655,0.38154890394500257,0.38154847688568355,0.16837804111120544,0.8719992982462459,0.8733535684496847,0.2040139550552989,0.15963478468857,0.5410390363345048,0.5410390524360914,0.5410390524360914,0.0019112752862720226,0.9978479914812898,0.9994054139612987,0.044741647278658446,0.346995267779733,0.3470030945254009,0.34699413575081955,0.2037802450128539,0.8436283316151529,0.8449489390725997,0.39020345584597066,0.39020981150013995,0.39020640026199194,0.15943645775800142,0.8790531380519281,0.880420306047992,0.0,0.0,0.5403117487120999,0.5401931862149623,0.5410316299020023,0.0,0.5403117487120999,0.540193218121475,0.5410316299020023,0.5403117487120999,0.5401931702617101,0.5410316299020023,0.996495301165989,0.9980548049022595,0.002204659498756356,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,76,452,0,0,2,1,0,0,8,1,3,1,1,3,2,7.333333333333333,12,5,3.299831645537222,1,2,0,1,0,1,1,0,12.0,0,phish
0,0,0,15,0,1,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,2.0,0.4432733108029125,12.657894736842104,15.0,4.27567579556401,18.710526315789473,19.0,3.3178940689285996,16.842105263157894,19.0,3.826408695993141,2.993362831858407,3.0,0.08128797588480344,2.106194690265487,2.0,1.0043173486177035,11.581858407079647,11.0,4.007745062432269,8.079646017699115,8.0,0.8006825571632775,0.23620720418632352,0.48855753727242235,0.6493132559691388,0.4513409836552151,0.49735912450703357,0.11926023561924197,0.11935777938085945,0.11933286616211063,0.6485587206691568,0.4281999976635214,0.4287885501422817,0.2600934931769245,0.43048730202435836,0.2212354673134645,0.26920717209267586,0.11764226660227642,0.11777300283738652,0.1175925468600475,0.42982685776709684,0.6467980084083251,0.6478295902290114,0.17548052920522667,0.03936550946820872,0.009303166085132597,0.3748236512147994,0.37482937873983013,0.37482841110008974,0.17530961067212575,0.8664225042480851,0.8678362592640112,0.21444408471390788,0.16626639629650264,0.5410203442840109,0.5410204086773513,0.5410204247756935,0.0018577066418146763,0.9977183893176631,0.9993616641226452,0.04864116740579122,0.33675440819654656,0.33671241609942776,0.33675181638418134,0.21418611254597597,0.8350889749330804,0.8364693594425462,0.3837630139491476,0.38378171197349537,0.38377169222340957,0.16606709002693268,0.873737108235455,0.8751633592676847,0.0,0.0,0.5403135058878659,0.54014283583388,0.5410266550446351,0.0,0.5403134739389115,0.5401428517782397,0.5410266550446351,0.5403135058878659,0.5401428039451689,0.5410266550446351,0.9964031791173971,0.9980487979813759,0.002324693723315382,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,76,452,0,0,2,1,0,0,8,1,3,1,1,1,2,12.0,12,12,0.0,1,1,0,0,0,1,1,0,12.0,0,phish
0,0,0,15,3,30,1,1,0,0,0,1,5,0,0,1,1,4,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,15,15,0.0,23,23,0.0,19,19,0.0,3,3.0,0.0,15,15.0,0.0,23,23.0,0.0,19,19.0,0.0,0.2467217470457198,0.5276905504953524,0.6922354724920715,0.501642771622917,0.540524713744315,0.16784401519281367,0.16789532394323037,0.16790905539792597,0.23602028047559584,0.2338079089199894,0.3813566247893217,0.290743033662271,0.46667778545913824,0.2632356498089479,0.304133562776211,0.07952517981705885,0.0796772389548365,0.07953263745459747,0.4755218224850411,0.47359754701665013,0.612542303856191,0.18227744040578023,0.028053019845943463,0.013801509971095811,0.3681986149991447,0.3681753253981092,0.3682128547976087,0.7392244421041507,0.7373975727895535,0.8606463486414992,0.20998084226022476,0.16856412256776285,0.5410020583912488,0.5410019940106968,0.5410020101058306,0.8882298975661017,0.8865091890749935,0.9972763300788239,0.041815496097336334,0.34112076577718514,0.34109658147291766,0.3411086555565011,0.7152679032745626,0.7133042009029548,0.8383593755833347,0.3815052274110253,0.3815212763025745,0.38150984461923,0.7510165677936462,0.7491152315336715,0.8715656807923644,0.0,0.0,0.3998782027347764,0.39775271725554434,0.5399241378013375,0.0,0.39987823974771997,0.397755478046813,0.5399241378013375,0.39987727079986146,0.39775370762035095,0.5399241378013375,0.0021970751677466665,0.14935549358651207,0.15155315901920338,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,52,0,0,2,1,0,0,6,5,0,1,1,4,4,8.25,15,3,4.322904116447646,3,0,0,4,0,1,1,0,10.0,0,phish
0,0,0,11,3,71,1,1,0,0,0,1,9,0,0,0,1,1,0,1,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,2.95,3.0,0.22360679774997896,6,6.0,0.0,14.9,14.0,2.2454632624823536,10,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,9.5,9.5,6.363961030678928,16.5,16.5,6.363961030678928,16.5,16.5,6.363961030678928,0.01219127150903208,0.5211462096028516,0.6936728191784829,0.4929523783096511,0.5325965134374712,0.16964314903444797,0.5774213738661176,0.27386776355816667,0.16965033894622578,0.16965600660492144,0.07627713771279929,0.509800099221927,0.6830152021262605,0.4815282830334342,0.52137901050091,0.15753244495856206,0.566312096765651,0.2858251188242513,0.1575612717664138,0.15759959782328292,0.08848254403000422,0.19100969295939044,0.030208983175682453,0.012366663581011334,0.35969090571609885,0.06102533801425145,0.7658967179036297,0.359708027774253,0.3596730404672809,0.5913559704625974,0.22086884827237244,0.1787298574621943,0.5409448900503151,0.1303847595568016,0.9190831851112526,0.5409442788156057,0.5409450509022278,0.7591318993926659,0.04268005715289388,0.33038701595404746,0.09126856210105612,0.7403395924229633,0.3303673151690436,0.33039780217623227,0.5637263848163437,0.3716737483712158,0.04859484756532606,0.7763302064005397,0.3716909302872922,0.37168793769879765,0.6025594692559434,0.41834631982927634,0.4383339209437552,0.0,0.0,0.24513331819390283,0.816497259167212,0.4183693373010063,0.41836883092718313,0.6461754181975686,0.4383339209437552,0.4383339209437552,0.19863563336114567,0.0,0.24512778725660775,0.24513088415830006,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,2,0,0,2,1,0,0,13,3,0,1,1,4,2,19.75,54,4,19.954636052807377,1,1,0,2,0,0,0,0,11.0,2,phish
0,0,0,2,0,7,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3125,2.0,0.47871355387816905,4.875,2.0,5.608029957123981,9.25,5.0,7.567474259399015,8.0625,5.0,6.005206074732157,2,2.0,1.4142135623730951,8.5,8.5,2.1213203435596424,9.5,9.5,13.435028842544403,5.5,5.5,7.7781745930520225,0.01843434248614608,0.5349768423287443,0.7018818342200094,0.06437080896346695,0.5315663730309995,0.17888658555112918,0.17889910595715375,0.17889498301508375,0.25226684098606766,0.25107168855162354,0.03811603048375248,0.5179274665911481,0.6858684886042915,0.0827766580410134,0.5144573547714946,0.16064804250210124,0.16060895600638092,0.16056786126141726,0.27031910915293605,0.2691735661977576,0.0196402351023048,0.18551828061685086,0.5938556272912286,0.0036639664721691296,0.36504433989497403,0.3650795160046807,0.36507966194725366,0.7599321106741057,0.7588599572768263,0.4996494829127642,0.7567885281191421,0.18914695624886216,0.5410080620749179,0.5410079815940044,0.5410079976901815,0.9095297632926603,0.908602487155182,0.6686641164294608,0.5901635735371292,0.24201684783461028,0.2413841388729938,0.24190436019906655,0.1900448736256238,0.18776202342208093,0.10212026959483451,0.36155500370054733,0.36155390814278016,0.36152801556661557,0.7568222674637002,0.755843152590928,0.49610468441696165,0.0,0.0,0.426267431414337,0.42510864732934905,0.14111992696241613,0.0,0.426267431414337,0.4251104105010422,0.1411895814385668,0.4262673192167217,0.4251098287494159,0.14112474001947262,0.0012103099928753385,0.2896506325435529,0.28838658327283806,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,2,0,0,2,1,0,0,2,0,0,1,1,1,0,6.0,6,6,0.0,0,0,0,1,0,0,0,0,0,0,phish
0,0,2,3,0,8,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3125,2.0,0.47871355387816905,4.875,2.0,5.608029957123981,9.25,5.0,7.567474259399015,8.0625,5.0,6.005206074732157,2,2.0,1.4142135623730951,8.5,8.5,2.1213203435596424,9.5,9.5,13.435028842544403,5.5,5.5,7.7781745930520225,0.012644837730482203,0.5210481330613804,0.6984047732105084,0.11988963495000347,0.4887161216360167,0.1750214950484411,0.17502680307385,0.175023017968744,0.5884415245384078,0.2533124240065896,0.34922826008446467,0.5092741008482581,0.6874069415498598,0.13253551888127876,0.47678746853973586,0.16243970399615934,0.1624883524728094,0.16240336407975486,0.5769000898392268,0.2657350876788645,0.33693306651721977,0.19650778415419243,0.6305877408976848,0.035357736322670565,0.3542896218868664,0.3543066234451849,0.3543293471518306,0.07327223657978318,0.7481100840411821,0.18023812381004448,0.8000608772388802,0.23068572616761102,0.5409394373364393,0.5409382792794283,0.5409380862713404,0.12372282892422137,0.9072415132704745,0.3733055586482119,0.5992120923848077,0.2933115453816288,0.29342061387228446,0.2933904957334371,0.6953745586969544,0.13445030185834872,0.4642000641762822,0.3201516776251955,0.3197904802829864,0.31943873844988613,0.10828139058628763,0.7179377377525467,0.1448734898579763,0.0,0.0,0.42476154138490096,0.423559378884666,0.17686978251353921,0.0,0.4247616161398715,0.4235705714836505,0.17683898275560056,0.4247614097773232,0.42356044778990837,0.17695064011182202,0.8092754057212922,0.2527550939639424,0.5890628923695851,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,2,0,0,2,1,0,0,2,0,0,1,1,1,0,5.0,5,5,0.0,0,0,0,0,0,0,0,0,0,1,phish
