@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,0,7,3,27,1,1,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,1,0,3,7,15,11,1,0,3,7,15,11,3,3.0,0.0,7,7.0,0.0,15.06842105263158,15.0,0.5250876788250821,11,11.0,0.0,3,3,0.0,7,7,0.0,15,15,0.0,11,11,0.0,2.9655172413793105,3,0.18569533817705186,9.89655172413793,10,4.047440351507948,20.482758620689655,20,4.910780339905057,13.862068965517242,14,3.9616387115420024,2.3636363636363638,3,0.9244162777371754,6.545454545454546,7,4.297991074063239,12.545454545454545,15,9.21263953884701,8.545454545454545,11,6.137811277053675,0.16460770630667607,0.43923344108715284,0.43927896931894916,0.39355299765661766,0.3935259913955704,0.4165796371245899,0.45779186048761117,0.5435373412563219,0.4492594339878839,0.4311070378766674,0.3871830061325426,0.28082800372314554,0.2808276765445052,0.2335964910305923,0.23359982451726083,0.25446263721465123,0.6091482019883784,0.6935800372890705,0.29110703221458223,0.5867036941348478,0.22434693213579895,2.896810264640538e-06,0.04803393224805238,0.04801385516204672,0.026834210702936078,0.8419314813192894,0.9243274620285691,0.010423354389458548,0.8306336985178696,0.05746786770773983,0.04800332502989927,0.04802505064963861,0.02681500704943746,0.8416884278731863,0.9243040302378617,0.01043312180212398,0.8306427436044692,0.057462602645884264,4.305185046499706e-06,0.021205576542031968,0.8093188377300418,0.8874787253293444,0.058433606860200056,0.7912811444581439,0.009453054184764803,0.021211874919798878,0.8024016777262633,0.8874762964689856,0.05843721437972728,0.7912895422209765,0.00945399586701742,0.8294247487772307,0.9038656833692128,0.037256434037952424,0.8087426551992698,0.03069133006083493,0.097966661619444,0.8497197246147898,0.024592017256582586,0.8027552428083509,0.9321724705539046,0.12011713723773759,0.8800851276576164,0.8390425144545525,0.06788603576321914,0.7834224764103389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,190,29,11,21,190,0,0,0,0,4,5,3,1,1,4,3,7.75,11,4,2.5860201081971503,3,0,0,4,0,0,0,0,9.0,0,phish
1,0,0,4,0,26,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0,2,4,7,7,1,0,2,4,7,7,2,2,0.0,4,4,0.0,7,7,0.0,7,7,0.0,2,2,0.0,4,4,0.0,7,7,0.0,7,7,0.0,3,3,0.0,11.666666666666666,11,4.385582439463809,24.61904761904762,27,4.140968370758107,15.952380952380953,15,4.080149390355585,2.6666666666666665,3,0.5773502691896257,10.333333333333334,9,5.131601439446884,17.333333333333332,17,2.5166114784235836,14.333333333333334,13,5.131601439446884,0.09397303138142943,0.6025026804279924,0.6024994109365645,0.5273711479658914,0.5273560756682526,0.5304141157750891,0.38018695533264174,0.692592043571957,0.2745667776361782,0.2741102298579161,0.4196779589142685,0.5159718553743919,0.5160104331898181,0.4388623570967052,0.43890966295167133,0.4420693541030322,0.46985444961660366,0.6090852067018311,0.36621839841018733,0.3657775585900222,0.3289808010048137,1.858337009721609e-05,0.0819678785453811,0.08194057426206383,0.07870351964112184,0.9229942535924233,0.10241884113563783,0.8393761395513464,0.8390167556681951,0.19574248938800887,0.08196063496785123,0.08194462227252478,0.07869899234407787,0.9229935210517486,0.10242606044278467,0.8393806948542372,0.83901700655985,0.1957363460301131,3.046258053584251e-06,0.0033019255377077115,0.8595676542466804,0.18384590301285583,0.7720291935635133,0.7716343350172351,0.11425910339850427,0.0032911908015686993,0.859576047670758,0.1838498308733364,0.772028812143563,0.771631662434815,0.11417237389201414,0.8621531965544712,0.18057820192786586,0.7747949322050478,0.7744064878184637,0.11746155210307278,0.996366959439026,0.10911138405568044,0.1095691211083105,0.766316303360852,0.9182292498909321,0.9178816460339378,0.29626658283698526,0.00046718744918121516,0.6738244285857921,0.6733707879328337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,65,21,3,11,65,0,0,0,0,4,7,8,1,1,3,2,7.333333333333333,10,5,2.0548046676563256,2,1,0,2,0,0,0,0,8.5,0,phish
0,0,0,24,3,12,1,1,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,0,1,0,3,24,32,28,1,0,3,3,11,7,3,3.0,0.0,3,3.0,0.0,11,11.0,0.0,7,7.0,0.0,3,3.0,0.0,3,3.0,0.0,11,11.0,0.0,7,7.0,0.0,3,3,0.0,11.68,12,3.448671241700683,20.64,21,4.880915214724933,15.68,16,3.448671241700683,1.8,1.0,1.0327955589886444,4,0.0,5.163977794943222,7.2,0.0,9.2951600308978,5.6,0.0,7.229568912920511,0.01806143238639853,0.5569873033288302,0.5776913791298015,0.28262649557707126,0.19480302345343495,0.09072472169650503,0.383864112080425,0.6889464622955757,0.6016938383129115,0.28664498141707323,0.23496528435237313,0.5402950499550561,0.5611072980522582,0.3004464710158975,0.21271798660957694,0.056924658088545764,0.4012530110850214,0.6730582049161318,0.5852891128150574,0.3043928042456747,0.25286726452609043,0.02262215162551481,0.8055176591095725,0.7307385779171764,0.6502315133596158,0.8874784857459957,0.1480238754945005,0.049010753411762635,0.8088939361593498,0.7651946130286328,0.8240132548244294,0.7500449445607883,0.6696460792328986,0.9048788790299569,0.12557541941446618,0.0264026679287985,0.8273496160805809,0.7841253731931576,0.0890426575264695,0.20355150871408434,0.10485011855588469,0.9213086246038612,0.8453416822350602,0.0041324691818697785,0.04849518187355155,0.08344395762421013,0.19319445986333955,0.8521464886537036,0.7722446922206779,0.0931428953134294,0.040573956284321054,0.29212975065129076,0.7639950325757525,0.6851009650809706,0.19638469108135256,0.1528634595499947,0.9957750134104418,0.9249459847168896,0.10076484121173535,0.1530207000301729,0.09928055321273098,0.9244340278314929,0.8840980292810803,0.8486348827557164,0.8059569772534873,0.05261827192001283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,58,25,10,0,0,0,2,0,0,0,10,1,1,1,3,4,11.0,24,2,9.41629792788369,2,2,0,2,0,1,1,0,15.5,0,phish
0,0,0,18,3,25,1,1,0,0,0,1,5,0,0,0,0,4,0,0,0,0,0,0,1,0,3,18,26,22,1,0,3,20,28,24,3,3.0,0.0,20,20.0,0.0,28,28.0,0.0,24,24.0,0.0,3,3.0,0.0,20,20.0,0.0,28,28.0,0.0,24,24.0,0.0,2.977272727272727,3.0,0.15075567228888181,8.045454545454545,8.0,3.0875183490993816,17.431818181818183,18.0,4.587129250072537,11.931818181818182,12.0,3.2877342680539363,2.4,3.0,0.8207826816681233,10.65,10.0,4.965936600057383,15.95,16.5,9.917952887248669,12.35,14.0,7.631479128203819,0.31382019261346406,0.597719553480241,0.5641440763999424,0.5862098233513084,0.5895851429078821,0.6088030006124422,0.6822153584264754,0.3928158952266659,0.3122815418326861,0.6142518642224836,0.23186609293995805,0.2984491325893414,0.2622400865667671,0.2858987317009661,0.28961404555976855,0.31039319944324084,0.39054136844984,0.6843566836720582,0.6105687433969745,0.31618274465628426,0.535711439917666,0.03692318536356029,0.012785299217873776,0.00907435075086998,0.012202343525792567,0.09513706714018937,0.9299474572393323,0.8660265733661362,0.018203421120258297,0.7998365654675098,0.024141653166834337,0.027846847429899593,0.049124174791283906,0.1319226683806928,0.9018365587852151,0.8365472443592683,0.05510746709626441,0.7691468383150015,0.0037109163881074957,0.024992913651725984,0.10788136795055396,0.9202878783921995,0.8558878185703781,0.0309876600741876,0.7892655637962961,0.02128600100790586,0.1041819760628478,0.9230958901135221,0.8588281293473589,0.027267638519308867,0.7923489307413406,0.08295787225571896,0.9391018072759678,0.8756564217376333,0.005969667201260377,0.8099033173301429,0.9987987158844308,0.9386594562117803,0.07697979174677566,0.8759292086637209,0.08330433816837692,0.9435711316400479,0.16484000970724924,0.8803398030107124,0.0818506452136643,0.814797399185154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46,200,44,20,0,0,0,1,0,0,29,5,3,1,1,4,5,9.25,18,4,5.261891294962297,3,1,0,4,0,1,1,0,11.0,0,phish
0,0,0,11,3,44,1,1,0,0,0,1,4,0,0,3,0,4,0,0,0,0,0,0,1,0,3,11,19,15,1,0,3,11,19,15,3,3,0.0,11,11,0.0,19.059405940594058,19,0.23756187312857346,15,15,0.0,3,3.0,0.0,11,11.0,0.0,19.242857142857144,19.0,1.0959175136329242,15,15.0,0.0,3,3,0.0,9.169491525423728,8,3.0464934187995567,19.915254237288135,19,3.5393752399853553,13.152542372881356,12,3.0671426628953684,1.53125,1.0,0.8793096632421185,5.25,5.0,5.1556420707114965,4.09375,0.0,7.145309198935138,2.9375,0.0,5.5003665567000635,0.3169129500928439,0.6161216391175115,0.6190635490545532,0.1299477698536468,0.13006315985597414,0.3081113754397118,0.38957245593440215,0.6848983688500826,0.38932499338810217,0.32046526227301647,0.590586607467341,0.31521229679936197,0.31840983289339414,0.4422280914642869,0.4418585847779893,0.6092128540649129,0.6839691345693317,0.39044822788267336,0.6833638710695492,0.621018192003415,0.28759779456790363,0.003246588608859669,0.7303923334755779,0.7304779832288636,0.8786733864902702,0.9421702355239705,0.07791560755405537,0.9413539374099111,0.8885676370810637,0.028278076589144878,0.7330168082767484,0.7328652563098069,0.8798964288286676,0.9445871698959366,0.0746598473427119,0.94377402250839,0.891095932757341,0.03150749831441383,9.489735218047698e-05,0.1792135488032952,0.2632569121398075,0.7953967658764604,0.26272545954654525,0.19237424252840454,0.7061873973422299,0.18007951763157531,0.2630427074183363,0.7955724824764064,0.2629935450655923,0.19212512900607964,0.706295608852764,0.08518672723644319,0.937579028364839,0.08443159687978836,0.012971011687325071,0.8559986835290074,0.9980177779018086,0.001224155214998917,0.071821272367239,0.9209601365939083,0.9971530024922737,0.947179898058165,0.10608168707838987,0.07180908199483879,0.9201587551021957,0.866422446911885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,101,59,32,70,101,1,1,0,0,93,7,6,1,1,7,5,6.857142857142857,11,3,2.641891715558133,4,1,0,6,1,0,0,1,8.75,0,phish
0,0,0,9,2,19,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,3,9,16,13,1,0,3,9,16,13,3,3.0,0.0,9,9.0,0.0,16.05410447761194,16.0,0.4522652644608664,13,13.0,0.0,3,3,0.0,9,9,0.0,16,16,0.0,13,13,0.0,3,3,0.0,9,9,0.0,20,20,0.0,13,13,0.0,2.8211920529801326,3,0.38446660392864274,6.4635761589403975,6,4.158164393795394,17.013245033112582,16,6.031016227211781,10.7682119205298,10,4.104377676918912,0.021315780292162266,0.5941045586103578,0.5941182820421481,0.5697688042190808,0.5697313014001171,0.24702491834206783,0.6949530770479446,0.6950537724061753,0.2698802139669992,0.2681777630795201,0.3789787270855157,0.5746734331551883,0.5747069521775361,0.5502126706346671,0.5501893206737806,0.2679907305559802,0.6762512896040731,0.6763802661760665,0.2907411301254239,0.2891116492916259,0.39944798487864097,5.5397158573144516e-06,0.026731146647827594,0.02672714429439591,0.8091399268120205,0.11344836092640039,0.1134610059964278,0.828111055367698,0.8266896134248666,0.9157486730064017,0.026724156802257044,0.026709863814313294,0.8091383293211961,0.11344607317669811,0.11346042169023939,0.8281022688460985,0.8266882421700997,0.915746432300649,1.8378744511387232e-05,0.7870844559006713,0.14006478880745188,0.14005251136903485,0.8062968216462443,0.804854323081251,0.8952466804129392,0.7870838311259787,0.14005754997447187,0.14005266226952257,0.8062974093540265,0.8048614908019016,0.8952574218892033,0.8993168888647092,0.8993920881072984,0.023253374152095094,0.021509647207770082,0.1353755339915707,0.00011839049746710134,0.9171319720769625,0.9158039293575243,0.998829515401841,0.9172087449427873,0.9158808686628437,0.9989131901281221,0.001745279109039439,0.11223193911848298,0.11396873043163193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13,536,19,151,13,536,0,0,0,0,7,19,0,1,1,4,0,6.25,9,4,1.7853571071357126,0,0,1,3,0,0,0,0,0,0,phish
0,0,0,7,3,20,1,1,0,0,0,1,3,0,0,0,0,1,0,1,0,1,0,1,1,0,3,7,15,11,1,0,3,7,15,11,3,3.0,0.0,7,7.0,0.0,15,15.0,0.0,11,11.0,0.0,3,3,0.0,7,7,0.0,15,15,0.0,11,11,0.0,3,3.0,0.0,8.875,10.0,2.3909551787239063,24.375,20.0,10.442700800080408,13.0625,14.0,2.2647663602823727,2,2.0,1.4142135623730951,3,3.0,4.242640687119285,9.5,9.5,13.435028842544403,5,5.0,7.0710678118654755,0.09297814422101086,0.5810337729056725,0.5810972567481821,0.5549418631485518,0.5549044542877599,0.2672698075929509,0.30346239629825333,0.688975470087951,0.5791003593500754,0.26368953129347567,0.0019102468641307535,0.49511624915552416,0.49497417941283894,0.4682564127207481,0.46820057772538676,0.3579793089075432,0.39342520452838436,0.6064809467134208,0.492982246906345,0.35450624386307844,0.09494061644200881,4.243993543279879e-06,0.0285776308277413,0.028550860295715137,0.8142911062577529,0.8441817397320802,0.1220558498383552,0.002153146029204779,0.811270722679179,0.582877074685632,0.02854766599796802,0.02857862176431701,0.8142952153011902,0.8441842734930715,0.12204972354201277,0.0021712137495323433,0.8112713195645926,0.5829011375075954,7.138418339117247e-06,0.7907619463526178,0.8210899980673866,0.15043707279027846,0.0264057306303183,0.787708085720911,0.5567026052045165,0.7907631609105991,0.8210905734802653,0.15044162181055565,0.02640410441012784,0.787702264854394,0.5567889768688641,0.03691139695905539,0.9093796405374661,0.8125127183178923,0.003678322835922558,0.2653673725254888,0.9372445174155796,0.8424359760228721,0.0405935957654092,0.30162260637030436,0.12422367904839131,0.9065678499526543,0.690638487123937,0.8094994975755113,0.5809291760246257,0.2616728083388645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,46,16,2,17,46,0,0,0,0,2,3,0,1,1,3,0,7.666666666666667,11,5,2.494438257849294,0,0,1,0,1,0,0,1,0,1,phish
0,0,2,7,3,20,1,1,0,0,0,1,3,0,0,0,0,1,0,1,0,1,0,1,1,0,3,7,15,11,1,0,3,7,15,11,3,3.0,0.0,7,7.0,0.0,15,15.0,0.0,11,11.0,0.0,3,3.0,0.0,7,7.0,0.0,15,15.0,0.0,11,11.0,0.0,3,3,0.0,8.058823529411764,7,2.486729484566378,19.470588235294116,17,7.867001072985369,12.235294117647058,13,2.43745286530596,2.3333333333333335,3,1.1547005383792515,4,6,3.4641016151377544,12.333333333333334,18,10.692676621563626,6.666666666666667,10,5.773502691896258,0.12445865267313294,0.6002283967454543,0.6002419654841459,0.5610533796949637,0.5610476644269843,0.25386099943065127,0.513512163929952,0.6985430631845156,0.591385473974228,0.25682764142157616,0.399429395434184,0.4852615051427237,0.48511950337456144,0.44449622284691404,0.4445399627250903,0.3752362663538329,0.3803841650925487,0.5878192182848957,0.4759036262718434,0.37814085196602204,0.27829663305117797,6.083653412063681e-06,0.042967093398608554,0.04296950087838341,0.8203081557261998,0.09044198671392378,0.11201716075482575,0.009769631786044846,0.8227986190335603,0.21415086083269738,0.042973357224805143,0.042974860860620245,0.8203053312782639,0.11892296136850763,0.11201515395147489,0.009746350785983264,0.8227958968582257,0.2141004286496455,4.080034807600249e-06,0.7849415278535057,0.06891204384923351,0.15469018789620556,0.03322383452015129,0.7874590776754153,0.17145288131478573,0.7849174760080515,0.092993995408823,0.15469206265944563,0.03321010350613056,0.7874588486841531,0.1714537084628711,0.7278962688548676,0.907315273936546,0.8123489675083437,0.003045448343287467,0.6365192908419927,0.2072175010491467,0.09251661274428896,0.7393568508057597,0.12341034015884467,0.12171388756377215,0.9096409826481279,0.32370938516557646,0.8148433527779316,0.2043973113576822,0.6392369062360918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,46,17,3,16,46,0,0,0,0,2,3,0,1,1,3,0,7.0,9,5,1.632993161855452,0,0,1,0,1,0,0,1,0,1,phish
0,0,0,9,7,28,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,0,3,9,21,13,1,0,3,9,21,13,3,3,0.0,9,9,0.0,21.01918976545842,21,0.33597444738661264,13,13,0.0,3,3.0,0.0,9,9.0,0.0,20.074257425742573,20.0,0.26284076307838705,13,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.979253112033195,3,0.14283244204553658,8.921161825726141,9,1.7648206645067328,16.435684647302903,16,2.0178919611329493,12.921161825726141,13,1.7529761296729969,0.07301240896601209,0.4863206495230226,0.48634484150072665,0.4366662910175371,0.4366605741390029,0.5659991255565608,0.5152338139308492,0.20519161973260958,0.028007934033449866,0.027622515171334624,0.568951926095547,0.41704985973623776,0.41726198824893096,0.36597077475402623,0.36637922965777997,0.4983777981732495,0.582769163925813,0.28518034976140877,0.04780377878775883,0.04536495620305046,0.4986543401389224,1.1134991785160892e-05,0.05271982070797171,0.05272511004279258,0.0863474965734418,0.9367159426086478,0.6998029511020768,0.4603331774465252,0.4603222642852847,0.08638691620707331,0.052721171649342785,0.0527200935370344,0.08634770804005912,0.936718519417211,0.6640305911203681,0.4603318913696488,0.46032377763875737,0.08638680572175596,1.0046963591001971e-06,0.13884503885695362,0.8965955038463178,0.6794520449394189,0.41016370567102206,0.41016209721770697,0.13891583576248925,0.13885193999603018,0.8965965810777053,0.6283472225755157,0.41016596839702574,0.4101614429461606,0.13891783939059738,0.9985606158610212,0.7680103176066306,0.5405869367029648,0.5405841327978884,0.0008210627558407266,0.3262512095180161,0.5410284098990306,0.5410284903977378,0.9991363286283726,0.21435089669683344,0.2428180935778585,0.7232188535395807,0.0,0.5408969204498255,0.5408969043730196,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,202,469,0,241,202,469,0,0,0,0,6,203,0,1,1,6,2,6.666666666666667,9,4,1.5986105077709065,2,0,0,5,1,0,0,1,7.5,0,phish
0,0,0,4,9,67,1,1,0,0,1,2,4,0,0,0,2,6,0,0,0,0,4,0,1,2,3,4,18,8,1,2,3,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.253129182016864e-07,0.7017184563310052,0.7017177202144831,0.5241576261004932,0.5241473027778409,0.18034389188427022,0.18034527144570414,0.1803493024516085,0.18034804872665544,0.18034453922668683,0.18034612190076857,0.7017108019622258,0.7017195493001706,0.5241053585975817,0.5240893776942416,0.18034761969852778,0.18034655092882482,0.18034761969852778,0.18034808208620184,0.18034878094587342,0.18034872182788497,1.3486991523486091e-06,0.19819025619004121,0.19817871438635568,0.5399081222575594,0.5399079950353008,0.5399078996187255,0.5399083289941146,0.5399084880225584,0.5399083607997807,0.1981808892624052,0.1981372671323883,0.5399084880225584,0.5399088060802926,0.5399082494799984,0.5399088219832089,0.5399085039254182,0.5399085357311465,1.880090792615577e-05,0.3523541860478066,0.35237942496044455,0.35234081947591617,0.35237695582519973,0.3523488569002927,0.3523230210651213,0.35236557999609547,0.3523122721179095,0.352336623461669,0.35232908911197736,0.3523193644077081,0.3523195705765444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,5.363636363636363,9,4,1.36666330712481,1,1,0,8,0,1,1,0,9.0,1,phish
0,0,6,8,2,22,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,1,1,3,8,14,11,1,1,3,8,14,11,2.979057591623037,3,0.20411852035020894,8,8,0.0,14.120418848167539,14,0.8951047174614958,11,11,0.0,3,3.0,0.0,8,8.0,0.0,14.5,14.0,1.1420804814403216,11,11.0,0.0,2.9365079365079363,3,0.2458045298026051,8.682539682539682,6,3.934239266652559,18.26984126984127,17,7.931575015875654,12.555555555555555,10,4.215094908730494,2.986842105263158,3.0,0.11470786693528089,6.631578947368421,6.0,3.144697570040328,15.421052631578947,15.0,4.443011464895514,10.723684210526315,9.0,3.189978826306015,0.31126092783436915,0.5985857804404695,0.598559164827807,0.5570115341524233,0.5570014664763905,0.2402508584371089,0.3856275549442147,0.6888008708235219,0.3851205362980098,0.6876460522744998,0.6150312109782219,0.30184090951166576,0.30183267587887935,0.2571196416943523,0.25722422488118735,0.5412702983756166,0.6754398220622042,0.4002622872957222,0.6745254163052934,0.3995389075549691,0.3197426575529847,7.375698489406456e-08,0.04552991384938757,0.04553562481343097,0.8080191061954789,0.9248232227052574,0.1017227180610714,0.9235963193975502,0.10159727005427664,0.018311530229646485,0.0455364501488617,0.04553814827909325,0.807863471363908,0.9248195986592396,0.10172317559683088,0.9235966539036251,0.10159718057396339,0.018759021602464714,1.1760122540924297e-06,0.7699715583615424,0.8899319321235709,0.14705935598124323,0.8887539467107752,0.14684426594413585,0.06373391152686678,0.7699823077041223,0.8899336976983501,0.1470605971990716,0.8887541446191763,0.14684185206174835,0.06175942894628603,0.14881754817895065,0.8865332402692199,0.14742455227350262,0.886250819057889,0.8209642129789764,0.9987478882007269,0.0018778106885543727,0.9970399982545868,0.9393024498421743,0.9974210322772527,0.0024171217620997726,0.08429777702406824,0.9957118794679123,0.9369145890528047,0.08377189024390112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,24,191,63,76,24,191,1,1,0,0,4,24,6,1,1,2,1,7.0,8,6,1.0,1,0,0,2,0,0,0,0,8.0,0,phish
