@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,1,16,3,34,0,1,0,0,0,1,3,0,0,0,1,4,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018905552751293964,0.5442144803117497,0.636910662164041,0.09740155699112621,0.2891802662108456,0.1784766366116879,0.17848271167401886,0.17847736871534609,0.1784882728673544,0.17848323306864064,0.17848261922070882,0.5266865942134954,0.6199066046426842,0.11623966122025321,0.271263098601341,0.1596638875630405,0.1597095616898596,0.15961536281555627,0.15970904146336584,0.15967725994875556,0.15961858240422544,0.10195273324727376,0.6328072890475105,0.2653917328851921,0.3751397933442567,0.37511151784430324,0.37513808280603805,0.375128222629776,0.3751451523309685,0.3751358309499743,0.7223080956290624,0.36537517933662933,0.47245811737099475,0.4724679301292008,0.4724471468967809,0.47245304974960867,0.472457965185603,0.4724629186743885,0.3846464252955554,0.2746460955938322,0.2746777151310553,0.27461744420315853,0.27469036993224605,0.2745865669361154,0.2745941035582408,0.11212093104381603,0.11319630006689554,0.11178586712408174,0.11227955393985452,0.11287676125389645,0.11171622149762937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,9.75,16,5,4.02336923485777,2,0,1,4,0,0,0,0,13.0,0,phish
3,0,9,13,7,78,1,0,0,0,0,1,7,0,0,0,1,3,0,1,0,1,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,10.76923076923077,10,3.1925393799149435,19.076923076923077,18,3.0946604138294522,14.76923076923077,14,3.1925393799149435,3,3.0,0.0,9.833333333333334,10.0,0.408248290463863,17.833333333333332,18.0,0.408248290463863,13.833333333333334,14.0,0.408248290463863,0.16761600995930107,0.20471209023348624,0.3501525887926065,0.21731390621668215,0.28147038338874714,0.11103442071658284,0.11095994087600937,0.11102921765449623,0.5178947775758396,0.2933446919073794,0.46126217302237443,0.3692193490811762,0.5099429531427228,0.38128464955106767,0.4437374201776021,0.056769052600794644,0.05673350159371803,0.05677081550222222,0.358373169103194,0.45505404708747305,0.29963469388487807,0.14845693533042761,0.012480274358191058,0.07758909378810239,0.31385775940585814,0.3134990764081907,0.3145966909366304,0.7032041287692808,0.08951751242020381,0.650315159348298,0.1352739171987765,0.07037672767026731,0.4565152321816181,0.45651925652938974,0.45651659265307437,0.82749716935517,0.058280676846413845,0.7777626781562854,0.06506291980861313,0.326421729483293,0.326370044554637,0.3263522154487945,0.7140126181241385,0.07722685309454286,0.6611767618486152,0.3893718499664412,0.38937169850865466,0.3893580191195413,0.7693910131938428,0.012136893801392523,0.7180194134553332,0.0,0.0,0.4129781835055701,0.4010221745096308,0.3548252404034535,0.0,0.41297848354966915,0.40100656535958157,0.3548266860101902,0.41297736018042225,0.4010148183193726,0.3548253857091495,0.7795603023360795,0.06040742217895022,0.7284698385289654,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,5,0,1,1,6,4,12.833333333333334,35,4,10.286182749472982,4,1,0,2,1,1,1,1,9.5,1,phish
8,0,8,11,0,33,0,0,0,0,0,1,0,0,0,1,6,5,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,11,11,0.0,0,0,0.0,0,0,0.0,2.92,3,0.27688746209726917,7.4,11,3.905124837953327,5.2,0,5.560275772537426,3.52,0,3.776241517699841,0.23624021453050728,0.5390177695341599,0.689741764432005,0.4704111677070471,0.5532962730075205,0.16669088573316151,0.16670929981516008,0.16672756243934642,0.6000132440726492,0.2979103450599715,0.6020180102215561,0.3130364972904118,0.47441775535443603,0.2410072409765029,0.32800568363286303,0.07015494121658769,0.07030552395676422,0.0702418690082866,0.3776947952294527,0.524709196497665,0.37982699265926756,0.1686769494841098,0.07348028441770206,0.015461864528099742,0.3811480281047917,0.3811537240026867,0.3811590112549891,0.06657344009070679,0.8023672966625742,0.06878563613623655,0.2412535048601428,0.15337343693720926,0.5398519076215106,0.5398520029784485,0.5398520029784485,0.10253577062101363,0.9334647199253868,0.10034759844068132,0.08897287989809748,0.3097828019181727,0.30982637025053866,0.30981088368375775,0.1398661711543035,0.7407111700956728,0.14215290955808974,0.39598431229816056,0.3959690714006189,0.39596894027058954,0.051165383528756894,0.8150138597933553,0.05336691500493936,0.0,0.0,0.4448358134576388,0.4588106310276666,0.44693963212877885,0.0,0.44482989840347803,0.45880174558542036,0.4469444382085313,0.4448384884254456,0.45881019605668044,0.44694585176249396,0.8562897268770308,0.0022057501293154544,0.8580623414898021,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,0,0,0,0,0,0,9,4,0,1,1,3,0,5.333333333333333,7,3,1.699673171197595,0,2,0,0,1,0,0,1,0,0,phish
0,0,1,17,0,39,1,0,0,0,0,1,5,0,0,0,1,5,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.066666666666667,2,0.2581988897471611,16.533333333333335,17,1.8073922282301278,21.533333333333335,21,2.065591117977289,20.533333333333335,21,1.8073922282301278,2.9444444444444446,3.0,0.23570226039551584,10.38888888888889,10.0,1.6499158227686108,18.166666666666668,18.0,0.7071067811865476,14.38888888888889,14.0,1.6499158227686108,0.013263673865536998,0.2134811273720622,0.6196630528204363,0.5007301999041841,0.5514286475813798,0.15804455635994707,0.15805239036778596,0.158056616852693,0.5653971469511198,0.26729544856726095,0.27208911599944835,0.20228385428112655,0.607811569109735,0.48838032076255733,0.5392900278344747,0.14494775439327356,0.14491974292419907,0.14495940917595326,0.5532957598675263,0.2802487771854773,0.2850825153669044,0.4188213890647657,0.29411347707233154,0.346721173420279,0.05713424402777176,0.05779833727510309,0.0576632023793698,0.363947335453712,0.4753209444911046,0.47882374332969635,0.12938072503906575,0.07490426906778347,0.47367834762683014,0.47369439101588795,0.47368968238553233,0.059747910382963,0.8487245227185808,0.8526739387727315,0.054572757417756995,0.34982518448224764,0.34981041634973464,0.3498252026063285,0.0697797616938828,0.7416719669924968,0.7458872437740487,0.4024273909926328,0.4024300434989481,0.40243142376469887,0.01518434235387999,0.78759599616855,0.7917037672419908,0.0,0.0,0.4169710364322243,0.420792187009313,0.42551277727997,0.0,0.41697850774195316,0.4207925247396102,0.42552665659120537,0.4169720292324163,0.42079297443007657,0.4255236548749466,0.8001801003705713,0.8042453286340259,0.004959269217454537,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0,0,0,0,0,0,20,1,0,1,1,7,4,7.0,17,3,4.44007721940573,2,2,0,5,0,1,1,0,13.0,1,phish
0,0,1,17,0,30,1,0,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9696969696969697,3,0.17407765595569785,13.696969696969697,15,2.3249307581738923,25.060606060606062,25,2.6568236902760636,17.696969696969695,19,2.3249307581738923,2.894230769230769,3.0,0.35217116037296303,10.336538461538462,10.0,2.0364342091922922,17.995192307692307,18.0,2.667567956663673,14.182692307692308,14.0,2.566090366608779,0.3070288745921149,0.5419100327913031,0.6907217828977075,0.5079041450686042,0.552137716464621,0.1677744092872035,0.16777301270596529,0.1677780924344524,0.6083303886971256,0.28522668869489487,0.3820315617584584,0.2454319055886135,0.40724488625098804,0.20928619948022145,0.2563051782885683,0.14111321301993646,0.14114831302877062,0.141136871996072,0.3167159653108465,0.5790951759821675,0.668208230847575,0.16662758677434422,0.03663835074345968,0.01111061607906081,0.38313899122305817,0.38314129948295933,0.3831408516425276,0.07265621996806225,0.7942103500579737,0.8741280117546567,0.20284489850538212,0.15562520053957798,0.5399236288224647,0.5399237242557833,0.5399236447280107,0.09447099294184064,0.9246235265926951,0.9967156458308447,0.047736026617675245,0.347708972434101,0.34770934148848853,0.3477115334108336,0.10922998130405255,0.7636286784137704,0.8450822426123061,0.3938332471303044,0.39380128217601096,0.393829255415906,0.061589046877378685,0.8033480582830437,0.882819408321487,0.0,0.0,0.452556379882213,0.44747578101885344,0.5407004789575236,0.0,0.4525512271862947,0.44747483853154274,0.5407002704057483,0.45255990913379407,0.44746629954028566,0.5407005431273961,0.8532679575341136,0.9299858606350202,0.09989185160678665,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,208,0,0,0,0,0,0,18,74,1,1,1,5,4,8.2,17,4,4.707440918375928,2,2,0,4,0,0,0,0,13.0,1,phish
0,0,19,5,3,92,1,0,1,0,0,1,4,0,0,0,2,5,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,5.4,5,0.8944271909999159,13.4,13,0.8944271909999159,9.4,9,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0.27584169292501226,0.51917044995047,0.6162958253859787,0.13526821265401875,0.5149429374449588,0.15694071790214667,0.15696112408418628,0.1569231949349612,0.1777557893184473,0.186852640838222,0.1568867864929845,0.2527226904874044,0.35636869755144046,0.4072481209561004,0.24822514368749132,0.12008556209036796,0.12014931731457283,0.12010321624733447,0.4478608722277039,0.4564989078598894,0.12024000471447166,0.10602466349481626,0.6425623503229342,0.004431242048129449,0.3699622402797355,0.36993115678687855,0.3699742144621374,0.680346052742281,0.6883552999181538,0.3699131029314699,0.7352756378391349,0.11046853651821309,0.47124944823088927,0.471244268161611,0.47123242996505005,0.7714132581427514,0.7790447850975898,0.471243186851478,0.6386064265619762,0.2906586677048201,0.29066578353360756,0.29072576913178977,0.04276946950886213,0.05188353742134105,0.29064813098356956,0.36560561816617626,0.3656003971489935,0.36560826030366317,0.6764419816114474,0.6844918948310096,0.3655968284840338,0.0,0.0,0.33235727825321604,0.3412350807610992,0.0,0.0,0.33237317946445755,0.3412349506920887,0.0,0.33236190994794346,0.3412393837477322,0.0,0.009143635326389026,0.3323686596530093,0.34123719430405847,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,3,0,1,1,6,0,11.0,41,3,13.45362404707371,0,1,1,3,0,0,0,0,0,1,phish
0,0,0,5,3,21,1,0,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,5.4,5,0.8944271909999159,13.4,13,0.8944271909999159,9.4,9,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0.27584169292501226,0.51917044995047,0.6162958253859787,0.13526821265401875,0.5149429374449588,0.15694071790214667,0.15696112408418628,0.1569231949349612,0.1777557893184473,0.186852640838222,0.1568867864929845,0.2527226904874044,0.35636869755144046,0.4072481209561004,0.24822514368749132,0.12008556209036796,0.12014931731457283,0.12010321624733447,0.4478608722277039,0.4564989078598894,0.12024000471447166,0.10602466349481626,0.6425623503229342,0.004431242048129449,0.3699622402797355,0.36993115678687855,0.3699742144621374,0.680346052742281,0.6883552999181538,0.3699131029314699,0.7352756378391349,0.11046853651821309,0.47124944823088927,0.471244268161611,0.47123242996505005,0.7714132581427514,0.7790447850975898,0.471243186851478,0.6386064265619762,0.2906586677048201,0.29066578353360756,0.29072576913178977,0.04276946950886213,0.05188353742134105,0.29064813098356956,0.36560561816617626,0.3656003971489935,0.36560826030366317,0.6764419816114474,0.6844918948310096,0.3655968284840338,0.0,0.0,0.33235727825321604,0.3412350807610992,0.0,0.0,0.33237317946445755,0.3412349506920887,0.0,0.33236190994794346,0.3412393837477322,0.0,0.009143635326389026,0.3323686596530093,0.34123719430405847,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,3,0,1,1,4,0,5.0,6,3,1.224744871391589,0,1,1,2,0,0,0,0,0,0,phish
1,0,0,28,0,1,1,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,2.878787878787879,2.0,2.2770774218461667,18.893939393939394,19.0,3.1919552140620784,8.575757575757576,8.0,1.6367003020675102,2.91324200913242,3,0.3911380605966658,2.963470319634703,2,3.600272519346914,12.744292237442922,12,3.9998167190216547,8.278538812785389,8,3.4026494887383607,0.12199394530560626,0.15163931332471217,0.6054054995937461,0.4054492601030753,0.08277051048560591,0.16585069718772474,0.16583727808275117,0.16587066483921695,0.6894071753220821,0.6212537902575326,0.38393661001533763,0.2722349765712891,0.49348094989042723,0.2874095267878793,0.04439810183101121,0.04420870410095184,0.04433161061188148,0.04431913507535437,0.5806502979007256,0.5093273399208763,0.49965427157972153,0.7388815821727295,0.548328450143731,0.24063119039256683,0.31545979755728065,0.3154675186461123,0.31542515286362127,0.8175035747012768,0.7538114746451848,0.2359040865323482,0.2139902217056352,0.5462070897976907,0.45186702329669703,0.4509411224156278,0.45156145977409656,0.09563775526093041,0.017573381360601777,0.9292277925959421,0.32900065510107146,0.24368770297236292,0.24374188083856377,0.24377421512022088,0.30717500153563954,0.23069091762688718,0.7579061828317971,0.0888709668126074,0.09165803501100984,0.09180787425079129,0.6173333501837084,0.5482716810518613,0.46103682799380413,0.0,0.0,0.5401818920175246,0.4679422456853203,0.540774625111743,0.0,0.5401818920175246,0.46795962595888785,0.5407745930008709,0.5401818920175246,0.46793932670132515,0.5407747374998838,0.07829721143736712,0.9973356873652047,0.9422896108643505,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,219,0,0,0,0,0,0,22,23,3,1,1,3,3,8.333333333333334,18,1,7.133644853010899,1,2,0,2,0,1,1,0,18.0,0,phish
0,0,0,23,0,1,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,23,23.0,0.0,27,27.0,0.0,27,27.0,0.0,3,3.0,0.0,10,10.0,0.0,22.625,23.0,2.0615528128088303,15.75,16.0,0.6831300510639732,0.1454550885800934,0.4984228488812983,0.6175481837151707,0.1472060646401146,0.21193974858647346,0.1679617681105768,0.16795494850733045,0.16793981332376304,0.5548406737668051,0.22450619853078632,0.16846713791337567,0.35979163515566936,0.48338650784741405,0.2910796992374641,0.3518792138012342,0.022617430719972496,0.022653625184436102,0.022791126620173692,0.4183024981680719,0.36686364494812057,0.319175289258152,0.1295470881295061,0.6335026826771445,0.6910762141507097,0.33776201338340794,0.3377032890954977,0.3377075390395508,0.06079789020972009,0.7022219545621298,0.6500270749147445,0.7466467796240737,0.8011909641756273,0.4620850300345732,0.46208213506797396,0.46209963808857313,0.06883379873628996,0.8116869366139822,0.7705397803515315,0.06523640550825352,0.3132147403711156,0.3131909334698386,0.31313626698881253,0.6872864124653438,0.07789879398957554,0.01713885905332372,0.37645717801630796,0.376506223271227,0.37651998974753387,0.7435736615258233,0.01272482330843893,0.0444363391710576,0.0,0.0,0.39649695292451365,0.3887310740730943,0.33811365567653384,0.0,0.3964971579890016,0.38872626584919856,0.339480448077991,0.39649706558250614,0.38873062783963613,0.33449197319772034,0.7543585662296577,0.7071500659846363,0.05167651985136207,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,8,4,0,1,1,2,2,11.0,16,6,5.0,1,3,0,0,0,0,0,0,16.0,0,phish
0,0,0,23,0,10,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,23,23.0,0.0,27,27.0,0.0,27,27.0,0.0,3,3.0,0.0,10,10.0,0.0,22.625,23.0,2.0615528128088303,15.75,16.0,0.6831300510639732,0.1517177964877145,0.21664509457261885,0.34644515207753973,0.2130164045389673,0.27536891906103955,0.11924716151096015,0.11936576200741388,0.11924264174697495,0.49433102677430557,0.47913053907251835,0.5224664035346479,0.36521273567005863,0.4916160193511446,0.3643614838994347,0.4226576373845558,0.032596605129082135,0.032632516070650736,0.035148331878162985,0.34734450389951455,0.33353595378430523,0.3785675351827505,0.132342885581775,0.0037406954229287762,0.059677847179122195,0.3337853577214724,0.3337914595352203,0.3337753265736749,0.6915412499917112,0.6772850554900833,0.7175922589516367,0.13607192042797808,0.07281081154904759,0.4609598109124821,0.46095462789488306,0.4609357679898279,0.8039375983674207,0.7905006502909746,0.8285310782305685,0.0633988524048651,0.3301901027854915,0.33022639533644316,0.33021573927066894,0.688293600553247,0.6739965405122251,0.7144652517027823,0.3915066456222379,0.3915065534023924,0.3914974905384588,0.7429638766767755,0.7291016345716923,0.7684115199801452,0.0,0.0,0.3808249476438332,0.3651459818967958,0.40972631232593754,0.0,0.38082498437056744,0.3650996020849415,0.40968979525172083,0.3808248535141991,0.36515265110874207,0.40972764062604955,0.016244742621534827,0.030068242080441027,0.04636451699473956,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0,0,0,0,0,8,4,0,1,1,3,2,9.0,16,5,4.96655480858378,1,4,0,0,0,0,0,0,16.0,0,phish
1,0,72,23,0,153,1,0,0,0,0,1,2,0,0,2,0,2,0,1,1,2,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,2.878787878787879,2.0,2.2770774218461667,18.893939393939394,19.0,3.1919552140620784,8.575757575757576,8.0,1.6367003020675102,2.91324200913242,3,0.3911380605966658,2.894977168949772,2,3.1394095124134913,12.67579908675799,12,3.699728315812507,8.210045662100457,8,2.9415856514292424,0.12199394530560626,0.15163931332471217,0.6054054995937461,0.4054492601030753,0.08277051048560591,0.16585069718772474,0.16583727808275117,0.16587066483921695,0.6894071753220821,0.6212537902575326,0.38393661001533763,0.2722349765712891,0.49348094989042723,0.2874095267878793,0.04439810183101121,0.04420870410095184,0.04433161061188148,0.04431913507535437,0.5806502979007256,0.5093273399208763,0.49965427157972153,0.7388815821727295,0.548328450143731,0.24063119039256683,0.31545979755728065,0.3154675186461123,0.31542515286362127,0.8175035747012768,0.7538114746451848,0.2359040865323482,0.2139902217056352,0.5462070897976907,0.45186702329669703,0.4509411224156278,0.45156145977409656,0.09563775526093041,0.017573381360601777,0.9292277925959421,0.32900065510107146,0.24368770297236292,0.24374188083856377,0.24377421512022088,0.30717500153563954,0.23069091762688718,0.7579061828317971,0.0888709668126074,0.09165803501100984,0.09180787425079129,0.6173333501837084,0.5482716810518613,0.46103682799380413,0.0,0.0,0.5401818920175246,0.4679422456853203,0.540774625111743,0.0,0.5401818920175246,0.46795962595888785,0.5407745930008709,0.5401818920175246,0.46793932670132515,0.5407747374998838,0.07829721143736712,0.9973356873652047,0.9422896108643505,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,219,0,0,0,0,0,0,22,23,3,1,1,8,3,11.625,28,1,9.949089154289451,2,4,0,2,0,1,1,0,10.0,2,phish
1,0,0,23,0,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,2.878787878787879,2.0,2.2770774218461667,18.893939393939394,19.0,3.1919552140620784,8.575757575757576,8.0,1.6367003020675102,2.91324200913242,3,0.3911380605966658,2.894977168949772,2,3.1394095124134913,12.67579908675799,12,3.699728315812507,8.210045662100457,8,2.9415856514292424,0.12199394530560626,0.15163931332471217,0.6054054995937461,0.4054492601030753,0.08277051048560591,0.16585069718772474,0.16583727808275117,0.16587066483921695,0.6894071753220821,0.6212537902575326,0.38393661001533763,0.2722349765712891,0.49348094989042723,0.2874095267878793,0.04439810183101121,0.04420870410095184,0.04433161061188148,0.04431913507535437,0.5806502979007256,0.5093273399208763,0.49965427157972153,0.7388815821727295,0.548328450143731,0.24063119039256683,0.31545979755728065,0.3154675186461123,0.31542515286362127,0.8175035747012768,0.7538114746451848,0.2359040865323482,0.2139902217056352,0.5462070897976907,0.45186702329669703,0.4509411224156278,0.45156145977409656,0.09563775526093041,0.017573381360601777,0.9292277925959421,0.32900065510107146,0.24368770297236292,0.24374188083856377,0.24377421512022088,0.30717500153563954,0.23069091762688718,0.7579061828317971,0.0888709668126074,0.09165803501100984,0.09180787425079129,0.6173333501837084,0.5482716810518613,0.46103682799380413,0.0,0.0,0.5401818920175246,0.4679422456853203,0.540774625111743,0.0,0.5401818920175246,0.46795962595888785,0.5407745930008709,0.5401818920175246,0.46793932670132515,0.5407747374998838,0.07829721143736712,0.9973356873652047,0.9422896108643505,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,219,0,0,0,0,0,0,22,23,3,1,1,3,2,6.666666666666667,13,1,4.9216076867444665,1,3,0,0,0,1,1,0,13.0,0,phish
